2522.5,97.39,100,98.37,94.36,99.87,99.26,99.76,97.86,79.96
2523,97.39,100,98.38,94.37,99.87,99.26,99.76,97.87,79.9
2523.5,97.4,100,98.39,94.38,99.87,99.25,99.77,97.87,79.85
2524,97.4,100,98.4,94.38,99.88,99.24,99.77,97.88,79.79
2524.5,97.41,100,98.42,94.39,99.88,99.24,99.78,97.88,79.74
2524.9,97.41,100,98.43,94.4,99.88,99.24,99.78,97.89,79.69
2525.4,97.41,100,98.45,94.4,99.88,99.24,99.79,97.9,79.65
2525.9,97.42,100,98.47,94.41,99.89,99.24,99.81,97.91,79.6
2526.4,97.43,100,98.49,94.42,99.89,99.24,99.82,97.91,79.56
2526.9,97.44,100,98.51,94.43,99.9,99.24,99.84,97.92,79.52
2527.4,97.45,100,98.53,94.45,99.91,99.24,99.86,97.94,79.47
2527.8,97.46,100,98.54,94.47,99.91,99.25,99.87,97.95,79.43
2528.3,97.47,100,98.57,94.48,99.92,99.25,99.89,97.96,79.39
2528.8,97.48,100,98.59,94.5,99.94,99.26,99.9,97.97,79.34
2529.3,97.49,100,98.61,94.52,99.95,99.27,99.91,97.98,79.3
2529.8,97.49,100,98.62,94.53,99.95,99.28,99.92,97.98,79.26
2530.3,97.49,100,98.64,94.54,99.96,99.29,99.92,97.99,79.22
2530.7,97.48,100,98.65,94.55,99.97,99.3,99.92,97.99,79.17
2531.2,97.48,100,98.65,94.56,99.97,99.32,99.91,97.99,79.13
2531.7,97.47,100,98.66,94.57,99.97,99.33,99.9,97.99,79.09
2532.2,97.47,100,98.67,94.57,99.97,99.34,99.89,98,79.05
2532.7,97.47,100,98.68,94.57,99.97,99.35,99.87,98,79.01
2533.2,97.47,100,98.69,94.58,99.97,99.36,99.86,98,78.98
2533.6,97.47,100,98.7,94.58,99.97,99.37,99.84,98,78.95
2534.1,97.47,100,98.71,94.58,99.98,99.37,99.83,98,78.92
2534.6,97.47,100,98.71,94.59,99.98,99.38,99.81,98,78.9
2535.1,97.48,100,98.71,94.59,99.98,99.39,99.79,98,78.88
2535.6,97.48,100,98.72,94.59,99.98,99.39,99.78,98,78.86
2536,97.48,100,98.72,94.59,99.98,99.4,99.76,98.01,78.85
2536.5,97.49,100,98.73,94.58,99.98,99.41,99.74,98.01,78.84
2537,97.49,100,98.74,94.58,99.98,99.42,99.72,98.01,78.84
2537.5,97.49,100,98.75,94.57,99.98,99.42,99.7,98.01,78.84
2538,97.49,100,98.75,94.56,99.98,99.43,99.69,98,78.85
2538.4,97.49,100,98.75,94.55,99.98,99.44,99.68,98,78.86
2538.9,97.49,100,98.75,94.53,99.98,99.45,99.66,98,78.87
2539.4,97.49,99.98,98.75,94.52,99.98,99.46,99.66,98,78.89
2539.9,97.49,99.95,98.75,94.5,99.98,99.47,99.65,98,78.91
2540.4,97.49,99.91,98.76,94.48,99.98,99.48,99.64,98,78.94
2540.9,97.49,99.88,98.76,94.45,99.98,99.49,99.64,98,78.97
2541.3,97.49,99.84,98.75,94.43,99.98,99.51,99.64,98,79.01
2541.8,97.5,99.8,98.75,94.41,99.98,99.51,99.63,98,79.05
2542.3,97.5,99.75,98.74,94.38,99.98,99.52,99.63,97.99,79.09
2542.8,97.5,99.71,98.72,94.36,99.98,99.53,99.63,97.99,79.14
2543.3,97.5,99.66,98.71,94.33,99.98,99.54,99.63,97.99,79.19
2543.8,97.51,99.61,98.71,94.3,99.98,99.55,99.63,97.99,79.24
2544.2,97.51,99.57,98.7,94.27,99.98,99.55,99.63,97.99,79.3
2544.7,97.52,99.53,98.7,94.24,99.98,99.56,99.63,97.99,79.36
2545.2,97.53,99.48,98.7,94.21,99.99,99.57,99.64,98,79.42
2545.7,97.54,99.44,98.7,94.18,99.99,99.58,99.64,98,79.48
2546.2,97.55,99.4,98.69,94.15,99.99,99.58,99.64,98.01,79.55
2546.7,97.57,99.36,98.68,94.12,99.99,99.59,99.64,98.01,79.61
2547.1,97.58,99.32,98.67,94.09,99.98,99.59,99.64,98.02,79.68
2547.6,97.59,99.28,98.66,94.06,99.98,99.59,99.64,98.03,79.74
2548.1,97.6,99.25,98.64,94.03,99.98,99.59,99.64,98.03,79.8
2548.6,97.61,99.23,98.63,93.99,99.98,99.59,99.64,98.03,79.86
2549.1,97.62,99.21,98.61,93.95,99.98,99.59,99.65,98.04,79.92
2549.5,97.63,99.21,98.59,93.91,99.98,99.59,99.66,98.04,79.97
2550,97.63,99.22,98.57,93.87,99.98,99.59,99.67,98.04,80.03
2550.5,97.64,99.23,98.55,93.83,99.99,99.59,99.68,98.04,80.08
2551,97.64,99.26,98.54,93.8,99.99,99.59,99.69,98.05,80.13
2551.5,97.65,99.3,98.52,93.76,100,99.59,99.71,98.05,80.19
2551.9,97.65,99.34,98.5,93.73,100,99.59,99.73,98.05,80.24
2552.4,97.65,99.39,98.49,93.69,100,99.59,99.74,98.05,80.3
2552.9,97.65,99.44,98.47,93.65,100,99.59,99.76,98.05,80.36
2553.4,97.65,99.5,98.45,93.62,100,99.59,99.78,98.04,80.41
2553.9,97.65,99.55,98.42,93.58,100,99.59,99.8,98.04,80.46
2554.4,97.65,99.61,98.39,93.54,100,99.59,99.82,98.03,80.51
2554.8,97.64,99.67,98.37,93.5,100,99.6,99.85,98.03,80.56
2555.3,97.64,99.73,98.34,93.46,100,99.6,99.87,98.03,80.61
2555.8,97.63,99.79,98.31,93.42,100,99.61,99.89,98.03,80.66
2556.3,97.63,99.84,98.29,93.38,100,99.61,99.91,98.03,80.7
2556.8,97.63,99.9,98.26,93.34,100,99.61,99.93,98.03,80.75
2557.3,97.62,99.95,98.24,93.31,100,99.62,99.94,98.03,80.8
2557.7,97.62,100,98.21,93.27,100,99.62,99.96,98.03,80.85
2558.2,97.62,100,98.18,93.23,100,99.61,99.97,98.03,80.9
2558.7,97.62,100,98.16,93.2,100,99.61,99.99,98.04,80.94
2559.2,97.61,100,98.14,93.16,100,99.61,100,98.04,81
2559.7,97.61,100,98.12,93.13,100,99.61,100,98.04,81.05
2560.2,97.61,100,98.1,93.1,100,99.61,100,98.05,81.1
2560.6,97.6,100,98.08,93.06,100,99.61,100,98.05,81.16
2561.1,97.6,100,98.05,93.03,100,99.6,100,98.05,81.21
2561.6,97.59,100,98.02,92.99,100,99.59,100,98.05,81.26
2562.1,97.59,100,97.99,92.95,100,99.58,100,98.05,81.3
2562.6,97.58,100,97.96,92.92,100,99.57,100,98.04,81.35
2563,97.57,100,97.93,92.88,100,99.56,100,98.04,81.39
2563.5,97.57,100,97.91,92.84,100,99.55,100,98.03,81.43
2564,97.56,100,97.88,92.8,100,99.53,100,98.02,81.47
2564.5,97.55,100,97.86,92.76,100,99.52,100,98.02,81.5
2565,97.54,100,97.83,92.73,100,99.51,100,98.01,81.54
2565.4,97.53,100,97.81,92.69,99.99,99.49,100,98,81.58
2565.9,97.52,100,97.79,92.66,99.97,99.48,100,97.99,81.62
2566.4,97.52,100,97.77,92.63,99.96,99.46,100,97.98,81.66
2566.9,97.51,100,97.76,92.6,99.96,99.45,100,97.98,81.7
2567.4,97.5,100,97.75,92.58,99.95,99.44,100,97.97,81.74
2567.9,97.5,100,97.75,92.55,99.95,99.44,100,97.97,81.78
2568.3,97.5,100,97.75,92.53,99.95,99.43,100,97.97,81.82
2568.8,97.5,100,97.75,92.51,99.95,99.42,100,97.98,81.86
2569.3,97.51,100,97.75,92.49,99.95,99.41,100,97.98,81.89
2569.8,97.52,100,97.76,92.48,99.95,99.4,100,97.98,81.93
2570.3,97.53,100,97.76,92.46,99.95,99.39,100,97.98,81.96
2570.8,97.53,100,97.77,92.44,99.94,99.38,100,97.98,81.99
2571.2,97.54,100,97.78,92.41,99.94,99.37,100,97.98,82.02
2571.7,97.54,100,97.79,92.39,99.94,99.36,100,97.98,82.05
2572.2,97.54,100,97.79,92.37,99.93,99.35,100,97.97,82.07
2572.7,97.54,100,97.8,92.34,99.92,99.34,100,97.97,82.1
2573.2,97.54,100,97.8,92.32,99.92,99.33,99.99,97.96,82.12
2573.7,97.54,100,97.81,92.3,99.9,99.32,99.97,97.95,82.13
2574.1,97.54,100,97.81,92.28,99.89,99.31,99.95,97.94,82.15
2574.6,97.54,100,97.82,92.26,99.88,99.3,99.92,97.93,82.16
2575.1,97.54,100,97.83,92.24,99.86,99.29,99.89,97.92,82.16
2575.6,97.54,100,97.84,92.22,99.85,99.29,99.86,97.91,82.17
2576.1,97.55,99.98,97.85,92.2,99.83,99.28,99.84,97.9,82.18
2576.5,97.56,99.96,97.87,92.18,99.82,99.28,99.82,97.89,82.18
2577,97.57,99.94,97.89,92.16,99.8,99.28,99.81,97.89,82.18
2577.5,97.58,99.91,97.91,92.15,99.79,99.28,99.81,97.88,82.18
2578,97.59,99.89,97.93,92.14,99.78,99.29,99.81,97.88,82.18
2578.5,97.6,99.86,97.95,92.12,99.77,99.3,99.82,97.88,82.18
2578.9,97.62,99.84,97.98,92.11,99.77,99.31,99.83,97.88,82.18
2579.4,97.63,99.82,98.01,92.1,99.76,99.32,99.84,97.88,82.18
2579.9,97.64,99.79,98.03,92.09,99.75,99.32,99.85,97.88,82.17
2580.4,97.66,99.76,98.05,92.09,99.74,99.33,99.87,97.88,82.16
2580.9,97.67,99.73,98.06,92.08,99.73,99.33,99.87,97.88,82.15
2581.4,97.68,99.69,98.08,92.07,99.72,99.33,99.88,97.88,82.14
2581.8,97.7,99.65,98.09,92.06,99.71,99.33,99.89,97.89,82.13
2582.3,97.71,99.61,98.1,92.04,99.7,99.33,99.89,97.89,82.11
2582.8,97.72,99.57,98.12,92.03,99.69,99.33,99.88,97.89,82.1
2583.3,97.73,99.53,98.13,92.02,99.68,99.32,99.88,97.89,82.08
2583.8,97.74,99.48,98.15,92.01,99.67,99.32,99.86,97.89,82.07
2584.3,97.75,99.44,98.16,91.99,99.66,99.32,99.85,97.89,82.05
2584.7,97.76,99.39,98.17,91.98,99.64,99.31,99.82,97.88,82.03
2585.2,97.77,99.34,98.19,91.97,99.63,99.3,99.8,97.88,82.01
2585.7,97.78,99.3,98.2,91.95,99.62,99.3,99.77,97.88,81.99
2586.2,97.79,99.25,98.22,91.94,99.61,99.29,99.74,97.88,81.96
2586.7,97.8,99.21,98.24,91.93,99.61,99.29,99.71,97.89,81.94
2587.2,97.81,99.17,98.27,91.92,99.6,99.29,99.68,97.89,81.91
2587.6,97.82,99.13,98.29,91.91,99.6,99.28,99.65,97.89,81.88
2588.1,97.83,99.1,98.31,91.9,99.6,99.28,99.62,97.89,81.85
2588.6,97.84,99.06,98.32,91.89,99.6,99.27,99.6,97.89,81.82
2589.1,97.84,99.03,98.33,91.88,99.6,99.27,99.57,97.89,81.78
2589.6,97.85,99,98.35,91.87,99.6,99.27,99.55,97.89,81.74
2590,97.85,98.98,98.36,91.86,99.61,99.27,99.53,97.89,81.71
2590.5,97.86,98.96,98.37,91.85,99.61,99.27,99.52,97.89,81.67
2591,97.86,98.95,98.37,91.84,99.62,99.27,99.52,97.9,81.63
2591.5,97.87,98.95,98.38,91.82,99.63,99.27,99.52,97.89,81.59
2592,97.87,98.95,98.39,91.81,99.63,99.27,99.52,97.89,81.55
2592.4,97.87,98.95,98.39,91.8,99.64,99.27,99.53,97.89,81.51
2592.9,97.87,98.95,98.39,91.79,99.65,99.27,99.54,97.89,81.47
2593.4,97.87,98.95,98.39,91.78,99.65,99.28,99.55,97.89,81.42
2593.9,97.87,98.96,98.39,91.77,99.66,99.28,99.57,97.88,81.38
2594.4,97.87,98.97,98.4,91.76,99.66,99.29,99.58,97.88,81.34
2594.9,97.87,98.99,98.41,91.75,99.66,99.29,99.6,97.88,81.29
2595.3,97.87,99.01,98.41,91.74,99.65,99.3,99.62,97.88,81.25
2595.8,97.87,99.03,98.42,91.72,99.65,99.31,99.63,97.88,81.21
2596.3,97.87,99.05,98.42,91.71,99.64,99.32,99.64,97.88,81.16
2596.8,97.87,99.07,98.42,91.7,99.63,99.33,99.65,97.89,81.12
2597.3,97.87,99.09,98.41,91.69,99.61,99.34,99.66,97.89,81.07
2597.8,97.87,99.11,98.41,91.68,99.6,99.35,99.67,97.9,81.03
2598.2,97.86,99.12,98.41,91.67,99.58,99.35,99.67,97.91,80.98
2598.7,97.86,99.14,98.41,91.66,99.56,99.36,99.68,97.91,80.94
2599.2,97.86,99.16,98.4,91.66,99.54,99.36,99.68,97.92,80.89
2599.7,97.86,99.17,98.39,91.65,99.51,99.36,99.68,97.92,80.85
2600.2,97.85,99.18,98.38,91.65,99.49,99.37,99.68,97.93,80.8
2600.7,97.85,99.19,98.37,91.64,99.47,99.37,99.68,97.94,80.76
2601.1,97.86,99.19,98.35,91.64,99.45,99.37,99.68,97.95,80.71
2601.6,97.86,99.2,98.34,91.64,99.44,99.38,99.68,97.95,80.66
2602.1,97.86,99.2,98.33,91.63,99.43,99.38,99.67,97.96,80.61
2602.6,97.86,99.2,98.32,91.62,99.42,99.39,99.67,97.96,80.56
2603.1,97.85,99.2,98.3,91.61,99.43,99.39,99.66,97.96,80.51
2603.5,97.85,99.19,98.29,91.6,99.43,99.39,99.65,97.96,80.45
2604,97.84,99.18,98.28,91.59,99.44,99.39,99.64,97.95,80.39
2604.5,97.84,99.16,98.27,91.58,99.45,99.39,99.63,97.95,80.34
2605,97.83,99.14,98.26,91.57,99.47,99.39,99.62,97.95,80.28
2605.5,97.82,99.12,98.25,91.56,99.49,99.39,99.6,97.94,80.22
2605.9,97.81,99.1,98.25,91.55,99.51,99.39,99.59,97.94,80.17
2606.4,97.8,99.07,98.24,91.54,99.54,99.39,99.58,97.94,80.12
2606.9,97.79,99.05,98.24,91.53,99.56,99.39,99.56,97.94,80.06
2607.4,97.77,99.02,98.23,91.52,99.59,99.39,99.55,97.93,80.01
2607.9,97.76,98.99,98.22,91.52,99.61,99.39,99.53,97.93,79.96
2608.4,97.75,98.96,98.21,91.51,99.64,99.39,99.52,97.93,79.9
2608.8,97.74,98.93,98.21,91.51,99.67,99.4,99.5,97.93,79.85
2609.3,97.73,98.9,98.21,91.51,99.7,99.42,99.49,97.93,79.8
2609.8,97.72,98.87,98.21,91.52,99.73,99.43,99.48,97.94,79.75
2610.3,97.72,98.84,98.21,91.53,99.75,99.45,99.46,97.95,79.71
2610.8,97.71,98.8,98.21,91.54,99.78,99.47,99.45,97.95,79.66
2611.3,97.71,98.76,98.21,91.55,99.8,99.49,99.44,97.96,79.62
2611.7,97.7,98.72,98.2,91.57,99.81,99.5,99.43,97.97,79.57
2612.2,97.69,98.68,98.19,91.58,99.82,99.51,99.42,97.98,79.53
2612.7,97.68,98.64,98.19,91.59,99.84,99.52,99.41,97.99,79.48
2613.2,97.67,98.59,98.19,91.6,99.84,99.52,99.41,98,79.43
2613.7,97.66,98.55,98.18,91.62,99.86,99.53,99.41,98.01,79.39
2614.2,97.64,98.51,98.18,91.63,99.87,99.53,99.41,98.02,79.34
2614.6,97.63,98.47,98.18,91.64,99.88,99.52,99.42,98.04,79.3
2615.1,97.61,98.43,98.18,91.66,99.89,99.52,99.43,98.05,79.25
2615.6,97.6,98.39,98.18,91.68,99.9,99.51,99.44,98.06,79.21
2616.1,97.58,98.36,98.18,91.7,99.91,99.5,99.45,98.07,79.17
2616.6,97.56,98.33,98.17,91.71,99.92,99.49,99.47,98.09,79.12
2617,97.54,98.3,98.18,91.73,99.92,99.48,99.48,98.11,79.08
2617.5,97.53,98.28,98.18,91.74,99.93,99.47,99.5,98.12,79.05
2618,97.51,98.27,98.18,91.76,99.93,99.46,99.52,98.14,79.01
2618.5,97.49,98.26,98.19,91.77,99.93,99.45,99.54,98.16,78.97
2619,97.48,98.26,98.19,91.79,99.93,99.44,99.56,98.18,78.94
2619.4,97.47,98.27,98.19,91.8,99.93,99.43,99.57,98.19,78.9
2619.9,97.45,98.28,98.19,91.82,99.93,99.42,99.59,98.21,78.87
2620.4,97.44,98.3,98.19,91.84,99.93,99.41,99.61,98.23,78.83
2620.9,97.43,98.33,98.19,91.86,99.93,99.41,99.62,98.24,78.8
2621.4,97.42,98.36,98.2,91.88,99.93,99.41,99.64,98.26,78.76
2621.9,97.41,98.4,98.2,91.9,99.93,99.4,99.65,98.27,78.73
2622.3,97.4,98.44,98.2,91.92,99.93,99.4,99.66,98.28,78.69
2622.8,97.39,98.49,98.19,91.94,99.92,99.4,99.67,98.29,78.66
2623.3,97.38,98.53,98.19,91.95,99.92,99.39,99.68,98.3,78.62
2623.8,97.37,98.58,98.18,91.97,99.91,99.38,99.69,98.31,78.59
2624.3,97.36,98.63,98.18,91.98,99.91,99.37,99.69,98.32,78.56
2624.8,97.34,98.68,98.18,91.99,99.9,99.37,99.7,98.33,78.53
2625.2,97.33,98.73,98.18,92.01,99.9,99.36,99.7,98.34,78.51
2625.7,97.31,98.78,98.17,92.02,99.9,99.35,99.71,98.35,78.48
2626.2,97.3,98.83,98.17,92.03,99.89,99.34,99.71,98.36,78.46
2626.7,97.29,98.88,98.17,92.04,99.89,99.33,99.72,98.36,78.45
2627.2,97.28,98.93,98.16,92.05,99.89,99.32,99.73,98.37,78.43
2627.7,97.27,98.97,98.16,92.06,99.9,99.31,99.74,98.38,78.41
2628.1,97.26,99.02,98.16,92.07,99.9,99.3,99.76,98.38,78.4
2628.6,97.25,99.06,98.16,92.08,99.9,99.29,99.78,98.39,78.39
2629.1,97.24,99.1,98.16,92.1,99.9,99.29,99.79,98.4,78.39
2629.6,97.24,99.13,98.16,92.11,99.9,99.29,99.82,98.41,78.39
2630.1,97.23,99.17,98.16,92.12,99.91,99.28,99.84,98.41,78.39
2630.5,97.22,99.2,98.17,92.14,99.91,99.28,99.86,98.42,78.39
2631,97.21,99.22,98.17,92.15,99.91,99.27,99.88,98.42,78.4
2631.5,97.2,99.25,98.17,92.17,99.91,99.27,99.9,98.43,78.41
2632,97.19,99.27,98.17,92.19,99.91,99.27,99.92,98.44,78.42
2632.5,97.18,99.28,98.17,92.21,99.91,99.27,99.94,98.44,78.44
2632.9,97.17,99.3,98.18,92.23,99.91,99.27,99.97,98.45,78.45
2633.4,97.15,99.31,98.19,92.25,99.92,99.27,99.99,98.45,78.47
2633.9,97.14,99.33,98.19,92.27,99.92,99.28,100,98.46,78.48
2634.4,97.13,99.34,98.2,92.28,99.92,99.28,100,98.46,78.5
2634.9,97.12,99.35,98.21,92.3,99.93,99.29,100,98.46,78.52
2635.4,97.12,99.36,98.22,92.31,99.93,99.3,100,98.47,78.53
2635.8,97.11,99.37,98.23,92.33,99.93,99.31,100,98.47,78.55
2636.3,97.11,99.38,98.24,92.34,99.93,99.32,100,98.47,78.56
2636.8,97.11,99.39,98.25,92.36,99.93,99.33,100,98.46,78.58
2637.3,97.11,99.4,98.26,92.37,99.92,99.35,100,98.46,78.6
2637.8,97.11,99.41,98.26,92.38,99.92,99.36,100,98.46,78.61
2638.3,97.12,99.43,98.27,92.39,99.92,99.37,100,98.46,78.63
2638.7,97.13,99.44,98.28,92.4,99.92,99.38,100,98.45,78.65
2639.2,97.14,99.46,98.29,92.41,99.92,99.38,100,98.45,78.66
2639.7,97.15,99.48,98.3,92.42,99.92,99.39,100,98.45,78.68
2640.2,97.16,99.5,98.32,92.43,99.92,99.39,100,98.45,78.69
2640.7,97.17,99.52,98.33,92.44,99.92,99.4,100,98.45,78.71
2641.2,97.18,99.55,98.35,92.44,99.92,99.41,100,98.45,78.73
2641.6,97.2,99.58,98.37,92.45,99.93,99.42,100,98.44,78.74
2642.1,97.21,99.6,98.39,92.45,99.93,99.43,100,98.44,78.75
2642.6,97.23,99.63,98.4,92.46,99.93,99.43,100,98.43,78.77
2643.1,97.24,99.66,98.41,92.46,99.93,99.44,100,98.43,78.78
2643.6,97.25,99.68,98.43,92.46,99.93,99.45,100,98.42,78.79
2644,97.27,99.7,98.44,92.45,99.93,99.46,100,98.41,78.8
2644.5,97.28,99.72,98.45,92.45,99.93,99.47,100,98.4,78.8
2645,97.29,99.75,98.46,92.44,99.93,99.49,100,98.39,78.81
2645.5,97.3,99.77,98.47,92.44,99.93,99.5,100,98.38,78.82
2646,97.32,99.79,98.48,92.43,99.93,99.51,100,98.37,78.84
2646.4,97.33,99.81,98.49,92.43,99.93,99.53,100,98.37,78.85
2646.9,97.35,99.83,98.5,92.42,99.93,99.55,100,98.36,78.86
2647.4,97.36,99.85,98.51,92.41,99.93,99.56,100,98.36,78.87
2647.9,97.37,99.86,98.52,92.4,99.93,99.58,100,98.35,78.89
2648.4,97.39,99.88,98.54,92.39,99.93,99.59,100,98.35,78.9
2648.9,97.4,99.89,98.55,92.38,99.93,99.6,100,98.35,78.92
2649.3,97.41,99.91,98.56,92.37,99.92,99.6,100,98.35,78.94
2649.8,97.42,99.92,98.57,92.35,99.92,99.6,100,98.35,78.96
2650.3,97.43,99.93,98.57,92.34,99.92,99.6,100,98.35,78.99
2650.8,97.44,99.94,98.58,92.32,99.92,99.6,100,98.35,79.01
2651.3,97.45,99.95,98.59,92.31,99.92,99.6,100,98.35,79.04
2651.8,97.46,99.95,98.6,92.29,99.92,99.59,100,98.35,79.07
2652.2,97.47,99.96,98.61,92.27,99.92,99.59,100,98.36,79.09
2652.7,97.48,99.96,98.62,92.25,99.92,99.59,100,98.36,79.12
2653.2,97.49,99.96,98.62,92.23,99.91,99.58,100,98.36,79.16
2653.7,97.5,99.96,98.63,92.2,99.9,99.57,100,98.36,79.19
2654.2,97.5,99.95,98.63,92.17,99.89,99.57,100,98.36,79.22
2654.7,97.51,99.94,98.63,92.15,99.87,99.56,100,98.36,79.26
2655.1,97.52,99.93,98.63,92.12,99.86,99.55,100,98.36,79.29
2655.6,97.52,99.93,98.63,92.1,99.85,99.55,100,98.37,79.33
2656.1,97.53,99.92,98.63,92.07,99.84,99.55,100,98.38,79.38
2656.6,97.53,99.91,98.64,92.04,99.84,99.55,100,98.38,79.43
2657.1,97.54,99.9,98.64,92.01,99.83,99.55,100,98.39,79.48
2657.5,97.55,99.88,98.64,91.98,99.83,99.55,100,98.4,79.53
2658,97.55,99.86,98.64,91.95,99.83,99.54,100,98.4,79.59
2658.5,97.56,99.84,98.64,91.92,99.83,99.54,100,98.41,79.65
2659,97.56,99.82,98.63,91.89,99.83,99.54,100,98.42,79.71
2659.5,97.57,99.79,98.63,91.86,99.83,99.54,100,98.43,79.77
2659.9,97.58,99.76,98.63,91.83,99.83,99.55,100,98.44,79.83
2660.4,97.59,99.73,98.63,91.79,99.84,99.55,100,98.45,79.9
2660.9,97.59,99.69,98.63,91.76,99.84,99.56,100,98.46,79.97
2661.4,97.6,99.66,98.63,91.73,99.84,99.56,100,98.46,80.04
2661.9,97.61,99.62,98.62,91.7,99.84,99.56,100,98.47,80.11
2662.4,97.62,99.58,98.62,91.67,99.84,99.56,100,98.47,80.18
2662.8,97.62,99.55,98.61,91.64,99.85,99.56,100,98.48,80.26
2663.3,97.62,99.51,98.6,91.61,99.85,99.56,100,98.48,80.33
2663.8,97.62,99.48,98.59,91.58,99.85,99.56,100,98.48,80.41
2664.3,97.62,99.45,98.58,91.55,99.86,99.56,100,98.49,80.48
2664.8,97.62,99.42,98.58,91.52,99.86,99.55,100,98.5,80.56
2665.3,97.62,99.4,98.57,91.49,99.87,99.55,100,98.51,80.63
2665.7,97.62,99.38,98.56,91.46,99.87,99.54,100,98.52,80.7
2666.2,97.62,99.36,98.56,91.44,99.87,99.54,100,98.53,80.78
2666.7,97.61,99.35,98.55,91.41,99.87,99.53,100,98.54,80.85
2667.2,97.61,99.35,98.54,91.38,99.87,99.52,100,98.54,80.92
2667.7,97.6,99.35,98.53,91.35,99.86,99.52,100,98.55,80.99
2668.2,97.6,99.35,98.52,91.32,99.86,99.52,100,98.56,81.06
2668.6,97.59,99.36,98.51,91.3,99.85,99.52,100,98.57,81.12
2669.1,97.59,99.38,98.5,91.27,99.84,99.52,100,98.57,81.19
2669.6,97.58,99.4,98.48,91.24,99.83,99.52,100,98.58,81.26
2670.1,97.57,99.42,98.46,91.21,99.82,99.52,100,98.58,81.32
2670.6,97.56,99.44,98.45,91.18,99.81,99.53,100,98.59,81.38
2671,97.55,99.47,98.43,91.15,99.8,99.53,100,98.59,81.45
2671.5,97.54,99.5,98.41,91.12,99.8,99.54,100,98.59,81.51
2672,97.53,99.53,98.4,91.09,99.79,99.55,100,98.59,81.58
2672.5,97.51,99.56,98.38,91.05,99.78,99.56,100,98.59,81.64
2673,97.5,99.59,98.36,91.02,99.77,99.57,100,98.59,81.71
2673.4,97.49,99.62,98.34,90.99,99.76,99.58,100,98.59,81.77
2673.9,97.47,99.65,98.31,90.96,99.75,99.59,100,98.59,81.83
2674.4,97.46,99.68,98.29,90.93,99.74,99.61,100,98.59,81.88
2674.9,97.45,99.7,98.26,90.9,99.72,99.62,100,98.59,81.93
2675.4,97.43,99.73,98.23,90.87,99.71,99.64,100,98.59,81.99
2675.9,97.41,99.75,98.2,90.84,99.69,99.65,100,98.59,82.04
2676.3,97.4,99.77,98.17,90.81,99.67,99.67,100,98.58,82.09
2676.8,97.38,99.79,98.13,90.78,99.65,99.68,100,98.58,82.13
2677.3,97.36,99.8,98.09,90.75,99.63,99.68,100,98.58,82.18
2677.8,97.34,99.82,98.05,90.71,99.61,99.69,100,98.57,82.23
2678.3,97.33,99.83,98,90.68,99.59,99.69,100,98.57,82.27
2678.8,97.31,99.84,97.96,90.65,99.56,99.69,100,98.57,82.31
2679.2,97.3,99.85,97.91,90.63,99.54,99.69,100,98.57,82.36
2679.7,97.29,99.86,97.86,90.6,99.52,99.69,100,98.57,82.41
2680.2,97.28,99.87,97.82,90.57,99.5,99.69,100,98.57,82.45
2680.7,97.28,99.88,97.76,90.55,99.48,99.68,100,98.57,82.5
2681.2,97.28,99.89,97.71,90.53,99.47,99.67,100,98.57,82.54
2681.7,97.28,99.89,97.66,90.51,99.45,99.66,100,98.58,82.59
2682.1,97.28,99.9,97.6,90.48,99.44,99.66,100,98.58,82.63
2682.6,97.28,99.9,97.54,90.46,99.43,99.64,100,98.58,82.66
2683.1,97.27,99.9,97.49,90.44,99.42,99.63,100,98.59,82.7
2683.6,97.27,99.89,97.43,90.42,99.4,99.62,100,98.59,82.73
2684.1,97.26,99.89,97.37,90.39,99.39,99.6,100,98.59,82.76
2684.5,97.26,99.88,97.31,90.37,99.37,99.59,100,98.59,82.79
2685,97.25,99.87,97.25,90.34,99.36,99.57,100,98.6,82.82
2685.5,97.24,99.86,97.19,90.32,99.34,99.55,100,98.6,82.84
2686,97.24,99.85,97.13,90.29,99.33,99.53,100,98.6,82.86
2686.5,97.23,99.83,97.07,90.27,99.32,99.51,100,98.6,82.88
2686.9,97.23,99.82,97.01,90.24,99.31,99.49,100,98.61,82.89
2687.4,97.23,99.81,96.96,90.22,99.3,99.47,100,98.61,82.91
2687.9,97.23,99.8,96.91,90.2,99.29,99.45,100,98.62,82.92
2688.4,97.22,99.79,96.86,90.18,99.28,99.44,100,98.62,82.93
2688.9,97.22,99.78,96.81,90.16,99.27,99.42,100,98.63,82.94
2689.4,97.22,99.77,96.77,90.14,99.26,99.4,100,98.63,82.94
2689.8,97.22,99.76,96.72,90.12,99.25,99.38,100,98.63,82.95
2690.3,97.21,99.75,96.68,90.1,99.23,99.37,100,98.63,82.95
2690.8,97.21,99.74,96.65,90.09,99.21,99.36,100,98.64,82.96
2691.3,97.21,99.73,96.61,90.07,99.19,99.35,100,98.64,82.96
2691.8,97.21,99.71,96.58,90.05,99.17,99.34,100,98.64,82.96
2692.3,97.21,99.7,96.55,90.03,99.14,99.33,100,98.64,82.96
2692.7,97.2,99.69,96.52,90.01,99.11,99.33,100,98.64,82.96
2693.2,97.19,99.68,96.5,89.99,99.07,99.33,100,98.65,82.95
2693.7,97.19,99.68,96.48,89.96,99.04,99.33,100,98.65,82.95
